timestamp,square_id,model,actual,prediction,abs_error,abs_pct_error,abs_change,hour,is_weekend,traffic_quartile,change_quartile
2013-12-20 12:00:00+01:00,5161,AR,2271.2347370646894,2340.5316945100662,69.29695744537685,3.0510698130187643,109.82001694466453,12,False,Q3,C3
2013-12-20 12:10:00+01:00,5161,AR,2400.478811084118,2328.157282806576,72.32152827754226,3.012795944859017,129.2440740194288,12,False,Q3,C3
2013-12-20 12:20:00+01:00,5161,AR,2226.840900272131,2499.8618195404715,273.02091926834055,12.260459165941134,173.63791081198724,12,False,Q3,C4 largest
2013-12-20 12:30:00+01:00,5161,AR,2358.4516637027264,2421.3519925738283,62.90032887110192,2.6670179355022077,131.6107634305954,12,False,Q3,C3
2013-12-20 12:40:00+01:00,5161,AR,2492.564023889601,2478.4911125352,14.07291135440073,0.5645957824762394,134.1123601868744,12,False,Q3,C3
2013-12-20 12:50:00+01:00,5161,AR,2654.988257787016,2554.6338332094388,100.35442457757745,3.779844384744089,162.42423389741543,12,False,Q4 highest,C4 largest
2013-12-20 13:00:00+01:00,5161,AR,2834.7442089233664,2787.21003346456,47.5341754588062,1.676841787318075,179.75595113635018,13,False,Q4 highest,C4 largest
2013-12-20 13:10:00+01:00,5161,AR,2796.336681354791,2964.2836747805068,167.94699342571585,6.005964680345557,38.40752756857546,13,False,Q4 highest,C2
2013-12-20 13:20:00+01:00,5161,AR,3057.3893992580706,2992.88769872071,64.50170053736065,2.109698573332305,261.0527179032797,13,False,Q4 highest,C4 largest
2013-12-20 13:30:00+01:00,5161,AR,3188.3404420614243,3179.5996655346894,8.740776526734862,0.27414815593166414,130.95104280335363,13,False,Q4 highest,C3
2013-12-20 13:40:00+01:00,5161,AR,3221.680862954643,3251.0302991911108,29.34943623646768,0.9109976277895804,33.340420893218834,13,False,Q4 highest,C2
2013-12-20 13:50:00+01:00,5161,AR,3524.606359951198,3276.628248984515,247.9781109666833,7.03562570232997,302.925496996555,13,False,Q4 highest,C4 largest
2013-12-20 14:00:00+01:00,5161,AR,3223.604556981474,3411.6598194698936,188.05526248841943,5.833695143566587,301.00180296972394,14,False,Q4 highest,C4 largest
2013-12-20 14:10:00+01:00,5161,AR,3420.880631878972,3296.804653509505,124.07597836946707,3.627018645819173,197.2760748974979,14,False,Q4 highest,C4 largest
2013-12-20 14:20:00+01:00,5161,AR,3430.3383481118944,3427.211892540352,3.126455571542465,0.09114131768556619,9.457716232922394,14,False,Q4 highest,C1 smallest
2013-12-20 14:30:00+01:00,5161,AR,3298.1098151505,3438.598827765117,140.48901261461742,4.259682681554574,132.22853296139465,14,False,Q4 highest,C3
2013-12-20 14:40:00+01:00,5161,AR,3026.864762470126,3322.792421820469,295.92765935034276,9.776705686343442,271.24505268037365,14,False,Q4 highest,C4 largest
2013-12-20 14:50:00+01:00,5161,AR,3372.5327009100583,3156.995950568304,215.5367503417542,6.390946195528152,345.6679384399322,14,False,Q4 highest,C4 largest
2013-12-20 15:00:00+01:00,5161,AR,3101.176009774208,3312.620604128355,211.44459435414683,6.818206825014804,271.35669113585027,15,False,Q4 highest,C4 largest
2013-12-20 15:10:00+01:00,5161,AR,3045.3304901335505,3124.6235764727444,79.2930863391939,2.6037596443503435,55.845519640657585,15,False,Q4 highest,C3
2013-12-20 15:20:00+01:00,5161,AR,3055.9318594038486,3120.186846804294,64.25498740044532,2.1026315492839616,10.601369270298164,15,False,Q4 highest,C1 smallest
2013-12-20 15:30:00+01:00,5161,AR,2986.764907485631,3077.2693504559475,90.50444297031663,3.030183016530304,69.16695191821782,15,False,Q4 highest,C3
2013-12-20 15:40:00+01:00,5161,AR,3136.2237370724324,3033.066181416785,103.15755565564723,3.289228202575292,149.45882958680158,15,False,Q4 highest,C4 largest
2013-12-20 15:50:00+01:00,5161,AR,3131.083723506716,3141.835890192156,10.752166685439988,0.34340080415984203,5.140013565716345,15,False,Q4 highest,C1 smallest
2013-12-20 16:00:00+01:00,5161,AR,3260.105559438467,3174.0558424887045,86.04971694976257,2.6394764028617557,129.02183593175096,16,False,Q4 highest,C3
2013-12-20 16:10:00+01:00,5161,AR,3274.4448966160417,3214.319808125954,60.12508849008782,1.8361917939808297,14.339337177574635,16,False,Q4 highest,C1 smallest
2013-12-20 16:20:00+01:00,5161,AR,3278.255120843649,3281.5488483340414,3.2937274903924845,0.10047196966003225,3.81022422760725,16,False,Q4 highest,C1 smallest
2013-12-20 16:30:00+01:00,5161,AR,3278.9111118987203,3256.142198179714,22.768913719006378,0.6944047258976037,0.6559910550713539,16,False,Q4 highest,C1 smallest
2013-12-20 16:40:00+01:00,5161,AR,3529.724702576932,3274.981325353391,254.74337722354085,7.217089112858047,250.81359067821177,16,False,Q4 highest,C4 largest
2013-12-20 16:50:00+01:00,5161,AR,3394.194245918712,3455.534383820688,61.34013790197605,1.8072076451055623,135.53045665821992,16,False,Q4 highest,C3
2013-12-20 17:00:00+01:00,5161,AR,3234.207076132297,3363.88310133294,129.67602520064293,4.009515227321779,159.98716978641505,17,False,Q4 highest,C4 largest
2013-12-20 17:10:00+01:00,5161,AR,3389.942995711055,3270.078103395048,119.86489231600717,3.535896989054384,155.73591957875806,17,False,Q4 highest,C4 largest
2013-12-20 17:20:00+01:00,5161,AR,3076.820452208864,3351.500053409178,274.67960120031375,8.927384794361984,313.1225435021911,17,False,Q4 highest,C4 largest
2013-12-20 17:30:00+01:00,5161,AR,3169.025573211955,3141.336891277233,27.6886819347219,0.8737285735014795,92.20512100309088,17,False,Q4 highest,C3
2013-12-20 17:40:00+01:00,5161,AR,3152.813289679587,3141.595492824468,11.217796855119104,0.35580276484622225,16.21228353236802,17,False,Q4 highest,C1 smallest
2013-12-20 17:50:00+01:00,5161,AR,2945.257076263428,3133.913017475872,188.65594121244385,6.405415090345416,207.5562134161587,17,False,Q4 highest,C4 largest
2013-12-20 18:00:00+01:00,5161,AR,2751.240667439997,3002.360047915806,251.1193804758086,9.127495949290134,194.016408823431,18,False,Q4 highest,C4 largest
2013-12-20 18:10:00+01:00,5161,AR,2526.0863514084485,2875.067291666917,348.9809402584683,13.815083560539804,225.15431603154866,18,False,Q3,C4 largest
2013-12-20 18:20:00+01:00,5161,AR,2513.1202022249345,2690.7362537637946,177.61605153886012,7.067550982305253,12.966149183514062,18,False,Q3,C1 smallest
2013-12-20 18:30:00+01:00,5161,AR,2452.4890643645194,2500.994987110077,48.505922745557655,1.9778242215374096,60.63113786041504,18,False,Q3,C3
2013-12-20 18:40:00+01:00,5161,AR,2226.2949653160176,2416.6578266360475,190.36286132002988,8.550657675004366,226.1940990485018,18,False,Q3,C4 largest
2013-12-20 18:50:00+01:00,5161,AR,2231.854131095112,2331.0305543787617,99.17642328364991,4.443678549681321,5.559165779094201,18,False,Q3,C1 smallest
2013-12-20 19:00:00+01:00,5161,AR,2045.1723882295191,2227.274669018405,182.10228078888576,8.904006421997975,186.6817428655927,19,False,Q3,C4 largest
2013-12-20 19:10:00+01:00,5161,AR,1932.1817307248712,2056.87188966702,124.69015894214863,6.453334950815949,112.99065750464797,19,False,Q3,C3
2013-12-20 19:20:00+01:00,5161,AR,1809.0938705019653,1988.2729397689477,179.17906926698242,9.9043544499582,123.08786022290587,19,False,Q3,C3
2013-12-20 19:30:00+01:00,5161,AR,1682.274806752801,1888.536525562113,206.26171880931201,12.260881395914573,126.81906374916434,19,False,Q3,C3
2013-12-20 19:40:00+01:00,5161,AR,1658.539375348773,1764.4776140601707,105.93823871139762,6.387441883260682,23.73543140402785,19,False,Q3,C2
2013-12-20 19:50:00+01:00,5161,AR,1627.1317716639603,1645.522725960785,18.390954296824702,1.13026828048582,31.407603684812784,19,False,Q3,C2
2013-12-20 20:00:00+01:00,5161,AR,1571.7871063016355,1564.5958802664188,7.191226035216687,0.45751908807404645,55.344665362324804,20,False,Q3,C3
2013-12-20 20:10:00+01:00,5161,AR,1417.9407837826875,1506.506726425688,88.56594264300043,6.246096004568691,153.846322518948,20,False,Q3,C4 largest
2013-12-20 20:20:00+01:00,5161,AR,1296.3012890554965,1417.034803909427,120.7335148539305,9.313692416513653,121.63949472719105,20,False,Q3,C3
2013-12-20 20:30:00+01:00,5161,AR,1142.2090883989003,1321.2898745827188,179.08078618381842,15.678459224558102,154.0922006565961,20,False,Q3,C4 largest
2013-12-20 20:40:00+01:00,5161,AR,1166.740219205618,1189.6925345693544,22.95231536373649,1.9672172936117442,24.531130806717556,20,False,Q3,C2
2013-12-20 20:50:00+01:00,5161,AR,1058.699981406331,1127.4013071047166,68.70132569838552,6.489215727304128,108.04023779928684,20,False,Q3,C3
2013-12-20 21:00:00+01:00,5161,AR,881.5584346428514,1054.7046101205117,173.14617547766034,19.640918704136453,177.1415467634797,21,False,Q2,C4 largest
2013-12-20 21:10:00+01:00,5161,AR,897.3151420705253,926.0212109167728,28.70606884624749,3.199106701800348,15.756707427673973,21,False,Q3,C1 smallest
2013-12-20 21:20:00+01:00,5161,AR,777.0236683189869,884.4020049027245,107.37833658373756,13.819184789575312,120.29147375153843,21,False,Q2,C3
2013-12-20 21:30:00+01:00,5161,AR,764.1147253837553,793.0236441336269,28.908918749871646,3.783321769561887,12.908942935231607,21,False,Q2,C1 smallest
2013-12-20 21:40:00+01:00,5161,AR,716.7286425508792,763.5889828876069,46.860340336727745,6.538086739487493,47.38608283287613,21,False,Q2,C2
2013-12-20 21:50:00+01:00,5161,AR,641.4411480799317,733.0363413719379,91.59519329200612,14.279594249010072,75.28749447094742,21,False,Q2,C3
2013-12-20 22:00:00+01:00,5161,AR,796.3833802692825,696.6568615991341,99.72651867014838,12.522425899499268,154.94223218935076,22,False,Q2,C4 largest
2013-12-20 22:10:00+01:00,5161,AR,612.7665881440043,735.1767490689238,122.41016092491941,19.97663764528757,183.61679212527815,22,False,Q2,C4 largest
2013-12-20 22:20:00+01:00,5161,AR,640.7963233504561,622.9668431691296,17.829480181326517,2.782394269696121,28.029735206451733,22,False,Q2,C2
2013-12-20 22:30:00+01:00,5161,AR,594.8789826311404,632.6286378080803,37.74965517693988,6.345770531339627,45.91734071931569,22,False,Q2,C2
2013-12-20 22:40:00+01:00,5161,AR,603.3621302385,589.2134575777102,14.14867266078977,2.344971941675725,8.48314760735957,22,False,Q2,C1 smallest
2013-12-20 22:50:00+01:00,5161,AR,514.1576952550677,563.3321648446498,49.174469589582145,9.564083168139156,89.2044349834323,22,False,Q2,C3
2013-12-20 23:00:00+01:00,5161,AR,460.3304793834686,517.8368794026617,57.50640001919305,12.492416338846978,53.82721587159904,23,False,Q2,C2
2013-12-20 23:10:00+01:00,5161,AR,372.4422329530353,479.49184840128623,107.04961544825096,28.74260918249565,87.88824643043336,23,False,Q2,C3
2013-12-20 23:20:00+01:00,5161,AR,336.61068517976673,396.6382885379188,60.02760335815208,17.83294648715455,35.83154777326854,23,False,Q2,C2
2013-12-20 23:30:00+01:00,5161,AR,280.37224644311937,350.65784684274934,70.28560039962997,25.06867255632208,56.23843873664737,23,False,Q2,C3
2013-12-20 23:40:00+01:00,5161,AR,322.4158289320767,285.74249400733424,36.67333492474245,11.374545426697527,42.04358248895733,23,False,Q2,C2
2013-12-20 23:50:00+01:00,5161,AR,283.095229819417,307.1496871723408,24.054457352923805,8.496949018981297,39.32059911265969,23,False,Q2,C2
2013-12-21 00:00:00+01:00,5161,AR,408.7940275669098,297.37911884568337,111.41490872122642,27.254534364005718,125.69879774749279,0,True,Q2,C3
2013-12-21 00:10:00+01:00,5161,AR,251.385272026062,368.3533675325024,116.96809550644036,46.529414616745676,157.40875554084778,0,True,Q2,C4 largest
2013-12-21 00:20:00+01:00,5161,AR,240.89423906581945,292.4830662898759,51.58882722405647,21.4155504191866,10.491032960242563,0,True,Q2,C1 smallest
2013-12-21 00:30:00+01:00,5161,AR,218.9694687500596,264.545019267886,45.5755505178264,20.813655336510926,21.924770315759844,0,True,Q1 lowest,C2
2013-12-21 00:40:00+01:00,5161,AR,215.7742153257132,227.7027658159299,11.928550490216708,5.528255761333878,3.1952534243464186,0,True,Q1 lowest,C1 smallest
2013-12-21 00:50:00+01:00,5161,AR,185.72180990764173,220.0865173105151,34.364707402873364,18.5033235568632,30.05240541807146,0,True,Q1 lowest,C2
2013-12-21 01:00:00+01:00,5161,AR,219.38431651779683,182.4556602434353,36.92865627436154,16.83286064405877,33.662506610155106,1,True,Q1 lowest,C2
2013-12-21 01:10:00+01:00,5161,AR,211.2913299478824,206.4208355771897,4.870494370692683,2.3051084831043704,8.092986569914444,1,True,Q1 lowest,C1 smallest
2013-12-21 01:20:00+01:00,5161,AR,178.29422701784642,207.7203500151484,29.426122997301974,16.50424889772598,32.997102930035965,1,True,Q1 lowest,C2
2013-12-21 01:30:00+01:00,5161,AR,155.89794261642965,194.28517405752177,38.387231441092126,24.623308554840804,22.39628440141678,1,True,Q1 lowest,C2
2013-12-21 01:40:00+01:00,5161,AR,151.62741088867188,175.97765199477405,24.350241106102175,16.059260633277347,4.270531727757771,1,True,Q1 lowest,C1 smallest
2013-12-21 01:50:00+01:00,5161,AR,149.15113473683596,169.15246936973716,20.001334632901205,13.410112278523256,2.4762761518359184,1,True,Q1 lowest,C1 smallest
2013-12-21 02:00:00+01:00,5161,AR,150.27456665039062,158.5106279325945,8.236061282203877,5.4806754501344415,1.1234319135546684,2,True,Q1 lowest,C1 smallest
2013-12-21 02:10:00+01:00,5161,AR,152.64249828457832,159.21151543716172,6.569017152583399,4.303530947414449,2.3679316341876984,2,True,Q1 lowest,C1 smallest
2013-12-21 02:20:00+01:00,5161,AR,146.28989657759666,163.23833991763115,16.948443340034487,11.585518710818494,6.352601706981659,2,True,Q1 lowest,C1 smallest
2013-12-21 02:30:00+01:00,5161,AR,124.00859832763672,158.35951538808808,34.350917060451366,27.700431682724595,22.281298249959946,2,True,Q1 lowest,C2
2013-12-21 02:40:00+01:00,5161,AR,140.7558370232582,147.23517820951582,6.479341186257614,4.60324866327709,16.74723869562149,2,True,Q1 lowest,C1 smallest
2013-12-21 02:50:00+01:00,5161,AR,125.73199662566184,152.96936709775565,27.237370472093815,21.66303821070052,15.023840397596373,2,True,Q1 lowest,C1 smallest
2013-12-21 03:00:00+01:00,5161,AR,123.58931127935648,148.97480451966294,25.38549324030646,20.540201233847867,2.142685346305356,3,True,Q1 lowest,C1 smallest
2013-12-21 03:10:00+01:00,5161,AR,146.927879948169,150.41037732651725,3.4824973783482562,2.3702086898529804,23.338568668812513,3,True,Q1 lowest,C2
2013-12-21 03:20:00+01:00,5161,AR,124.3835678100586,151.80190810065395,27.418340290595353,22.043378215734137,22.5443121381104,3,True,Q1 lowest,C2
2013-12-21 03:30:00+01:00,5161,AR,133.63642367720604,138.05183623236474,4.415412555158696,3.304048726882998,9.252855867147446,3,True,Q1 lowest,C1 smallest
2013-12-21 03:40:00+01:00,5161,AR,151.0684915482998,147.16100242382026,3.9074891244795253,2.586567909980235,17.43206787109375,3,True,Q1 lowest,C1 smallest
2013-12-21 03:50:00+01:00,5161,AR,124.37742507457732,155.1916836616379,30.814258587060593,24.774800224867345,26.691066473722472,3,True,Q1 lowest,C2
2013-12-21 04:00:00+01:00,5161,AR,127.79239456355572,146.13219285149358,18.339798287937867,14.351243945755185,3.4149694889784,4,True,Q1 lowest,C1 smallest
2013-12-21 04:10:00+01:00,5161,AR,139.45918096601963,143.24112157272828,3.7819406067086447,2.7118620520438492,11.666786402463913,4,True,Q1 lowest,C1 smallest
2013-12-21 04:20:00+01:00,5161,AR,113.93146318942308,147.87899721092458,33.9475340215015,29.796452245206524,25.527717776596546,4,True,Q1 lowest,C2
2013-12-21 04:30:00+01:00,5161,AR,122.52346356213091,134.36575644814664,11.842292886015727,9.665326576415767,8.59200037270783,4,True,Q1 lowest,C1 smallest
2013-12-21 04:40:00+01:00,5161,AR,140.00160217285156,134.2056762550453,5.795925917806272,4.139899706755063,17.47813861072065,4,True,Q1 lowest,C1 smallest
2013-12-21 04:50:00+01:00,5161,AR,114.0126597795752,142.82387855856774,28.81121877899254,25.270192656407026,25.98894239327636,4,True,Q1 lowest,C2
2013-12-21 05:00:00+01:00,5161,AR,134.51647613197565,135.75671399612142,1.2402378641457688,0.921996992345352,20.50381635240045,5,True,Q1 lowest,C2
2013-12-21 05:10:00+01:00,5161,AR,143.6350555419922,147.13244642626262,3.4973908842704304,2.4349145625163606,9.118579410016537,5,True,Q1 lowest,C1 smallest
2013-12-21 05:20:00+01:00,5161,AR,108.21251916512848,150.59256059979884,42.38004143467036,39.16371392297033,35.422536376863704,5,True,Q1 lowest,C2
2013-12-21 05:30:00+01:00,5161,AR,125.43552806973456,136.4963426274033,11.060814557668735,8.81792800483097,17.223008904606075,5,True,Q1 lowest,C1 smallest
2013-12-21 05:40:00+01:00,5161,AR,124.96248626708984,136.04446571548752,11.081979448397675,8.86824500651459,0.4730418026447154,5,True,Q1 lowest,C1 smallest
2013-12-21 05:50:00+01:00,5161,AR,126.7348724976182,135.34069550899545,8.605823011377254,6.790414383806626,1.7723862305283546,5,True,Q1 lowest,C1 smallest
2013-12-21 06:00:00+01:00,5161,AR,122.21121533215046,140.0214701374612,17.810254805310734,14.573339080955314,4.523657165467739,6,True,Q1 lowest,C1 smallest
2013-12-21 06:10:00+01:00,5161,AR,121.1892145872116,139.75405714302036,18.564842555808767,15.318890067109825,1.0220007449388646,6,True,Q1 lowest,C1 smallest
2013-12-21 06:20:00+01:00,5161,AR,108.15402837732108,136.68833618984414,28.534307812523053,26.38302820582357,13.035186209890512,6,True,Q1 lowest,C1 smallest
2013-12-21 06:30:00+01:00,5161,AR,142.08626607060432,130.87754172677086,11.208724343833467,7.888675417977217,33.93223769328324,6,True,Q1 lowest,C2
2013-12-21 06:40:00+01:00,5161,AR,152.9930419921875,153.42782020888382,0.43477821669631567,0.28418169286320705,10.906775921583176,6,True,Q1 lowest,C1 smallest
2013-12-21 06:50:00+01:00,5161,AR,118.65697280317544,164.11264279839568,45.45566999522025,38.30846929714002,34.336069189012065,6,True,Q1 lowest,C2
2013-12-21 07:00:00+01:00,5161,AR,147.3312530517578,146.60346825613442,0.7277847956233927,0.49397855549882563,28.674280248582377,7,True,Q1 lowest,C2
2013-12-21 07:10:00+01:00,5161,AR,190.5124898254872,168.48326310352786,22.029226721959333,11.563140423044437,43.18123677372938,7,True,Q1 lowest,C2
2013-12-21 07:20:00+01:00,5161,AR,157.04752973467112,203.94548172301648,46.89795198834537,29.862266581065356,33.46496009081608,7,True,Q1 lowest,C2
2013-12-21 07:30:00+01:00,5161,AR,164.99595284461975,190.11701938455255,25.121066539932798,15.2252622605779,7.948423109948635,7,True,Q1 lowest,C1 smallest
2013-12-21 07:40:00+01:00,5161,AR,186.32490779832008,203.9290486766509,17.60414087833081,9.448087798001598,21.328954953700332,7,True,Q1 lowest,C2
2013-12-21 07:50:00+01:00,5161,AR,186.68719988205703,221.23661055076164,34.54941066870461,18.50657714644165,0.3622920837369463,7,True,Q1 lowest,C1 smallest
2013-12-21 08:00:00+01:00,5161,AR,205.55936742352787,215.5721709921312,10.012803568603317,4.871003298999875,18.872167541470844,8,True,Q1 lowest,C2
2013-12-21 08:10:00+01:00,5161,AR,196.18859915848589,229.2674554148944,33.07885625640853,16.860743385851197,9.370768265041988,8,True,Q1 lowest,C1 smallest
2013-12-21 08:20:00+01:00,5161,AR,191.4324261684087,250.87343389247184,59.44100772406313,31.050647434082627,4.756172990077175,8,True,Q1 lowest,C1 smallest
2013-12-21 08:30:00+01:00,5161,AR,309.66548382490873,254.92849018772617,54.736993637182564,17.676168800308396,118.23305765650002,8,True,Q2,C3
2013-12-21 08:40:00+01:00,5161,AR,279.3141621539835,321.0332353836897,41.719073229706225,14.93625418345485,30.351321670925245,8,True,Q2,C2
